#t	m1	m2
1283	0.74	0.9225
1284	0.74	0.9275
1285	0.74	0.9175
1286	0.7	0.9125
1287	0.66	0.91125
1288	0.66	0.8925
1289	0.66	0.91875
1290	0.64	0.91875
1291	0.72	0.89875
1292	0.74	0.90875
1293	0.68	0.905
1294	0.78	0.92875
1295	0.64	0.91875
1296	0.74	0.9125
1297	0.74	0.92
1298	0.58	0.92125
1299	0.74	0.93625
1300	0.92	0.945
1301	0.96	0.94875
1302	0.9	0.95
1303	0.92	0.95875
1304	0.9	0.94375
1305	0.92	0.94625
1306	0.96	0.94375
1307	0.98	0.90625
1308	0.98	0.91875
1309	1	0.93
1310	0.96	0.9075
1311	0.94	0.8975
1312	0.78	0.9
1313	0.68	0.8925
1314	0.64	0.9025
1315	0.74	0.9
1316	0.76	0.90125
1317	0.8	0.915
1318	0.78	0.92125
1319	0.84	0.90625
1320	0.84	0.8675
1321	0.7	0.8625
1322	0.62	0.865
1323	0.68	0.86125
1324	0.7	0.9
1325	0.72	0.90875
1326	0.62	0.925
1327	0.74	0.9225
1328	0.86	0.92375
1329	0.92	0.905
1330	0.84	0.89625
1331	0.9	0.8925
1332	0.96	0.89625
1333	0.98	0.9
1334	0.98	0.92125
1335	0.9	0.925
1336	0.92	0.91875
1337	0.96	0.935
1338	0.98	0.93375
1339	0.96	0.93125
1340	0.94	0.95625
1341	0.94	0.9425
1342	0.92	0.925
1343	0.92	0.92375
1344	0.92	0.91125
1345	0.9	0.92125
1346	0.94	0.91875
1347	0.96	0.9125
1348	0.96	0.92
1349	0.96	0.91125
1350	0.98	0.92125
1351	0.98	0.92625
1352	0.96	0.95
1353	1	0.93125
1354	0.98	0.9125
1355	0.86	0.91625
1356	0.88	0.9175
1357	0.9	0.93375
1358	0.92	0.9125
1359	0.92	0.93125
1360	0.98	0.9275
1361	0.98	0.9275
1362	0.94	0.93
1363	0.96	0.9175
1364	0.94	0.92375
1365	0.92	0.925
1366	0.94	0.9275
1367	0.98	0.93375
1368	0.92	0.92875
1369	0.94	0.90875
1370	0.92	0.9025
1371	0.94	0.8925
1372	0.96	0.91125
1373	0.96	0.9175
1374	0.9	0.935
1375	0.88	0.93125
1376	0.88	0.92125
1377	0.94	0.9275
1378	0.96	0.9175
1379	0.96	0.9
1380	0.98	0.9025
1381	0.92	0.8875
1382	0.86	0.885
1383	0.78	0.87875
1384	0.84	0.895
1385	0.78	0.885
1386	0.92	0.915
1387	0.92	0.925
1388	0.9	0.94
1389	0.9	0.92625
1390	0.98	0.93125
1391	0.96	0.9225
1392	0.94	0.9375
1393	1	0.94125
1394	1	0.93
1395	0.98	0.93375
1396	0.94	0.93375
1397	0.94	0.9225
1398	0.94	0.92625
1399	0.98	0.93375
1400	0.94	0.92375
1401	1	0.90375
1402	1	0.90375
1403	0.98	0.91625
1404	1	0.91125
1405	1	0.9375
1406	1	0.92125
1407	0.94	0.91625
1408	0.98	0.92125
1409	0.98	0.9075
1410	1	0.9175
1411	1	0.9
1412	0.98	0.9125
1413	1	0.9025
1414	1	0.895
1415	0.98	0.915
1416	0.98	0.9125
1417	0.92	0.94
1418	0.92	0.93375
1419	0.94	0.90625
1420	0.86	0.89125
1421	0.8	0.89875
1422	0.7	0.90375
1423	0.82	0.915
1424	0.72	0.93875
1425	0.84	0.93625
1426	0.86	0.91625
1427	0.96	0.925
1428	0.98	0.92125
1429	0.96	0.92375
1430	0.96	0.92625
1431	0.94	0.92125
1432	0.94	0.93125
1433	0.9	0.90625
1434	0.78	0.91375
1435	0.74	0.8925
1436	0.76	0.8825
1437	0.92	0.8975
1438	0.98	0.92
1439	0.94	0.92125
1440	0.9	0.90875
1441	0.9	0.9075
1442	0.96	0.9175
1443	0.94	0.9325
1444	0.98	0.91875
1445	0.98	0.90875
1446	0.92	0.905
1447	0.92	0.94875
1448	0.94	0.95125
1449	0.9	0.95625
1450	0.88	0.9425
1451	0.92	0.93
1452	0.88	0.91875
1453	0.86	0.9225
1454	0.92	0.925
1455	0.98	0.91
1456	0.98	0.935
1457	0.94	0.935
1458	0.92	0.92625
1459	0.92	0.91375
1460	0.86	0.9075
1461	0.76	0.91375
1462	0.76	0.93
1463	0.84	0.92125
1464	0.92	0.91625
1465	0.96	0.8975
1466	0.96	0.88875
1467	0.94	0.91125
1468	0.92	0.9025
1469	0.96	0.88125
1470	0.86	0.88375
1471	0.88	0.9
1472	0.88	0.91625
1473	0.96	0.92
1474	0.9	0.92375
1475	0.94	0.945
1476	0.94	0.9425
1477	0.94	0.9275
1478	0.92	0.93625
1479	0.94	0.93
1480	0.94	0.91875
1481	1	0.9025
1482	0.98	0.905
1483	0.96	0.925
1484	0.96	0.91875
1485	0.94	0.91375
1486	0.9	0.9125
1487	0.86	0.93125
1488	0.92	0.93
1489	0.96	0.92625
1490	0.98	0.915
1491	1	0.9275
1492	1	0.92125
1493	1	0.93
1494	1	0.92125
1495	0.98	0.925
1496	0.98	0.91375
1497	0.94	0.94375
1498	0.96	0.945
1499	0.98	0.94125
1500	0.98	0.93125
1501	0.98	0.94125
1502	0.92	0.94
1503	0.9	0.925
1504	0.86	0.92375
1505	0.86	0.91375
1506	0.9	0.93875
1507	0.82	0.95
1508	0.86	0.935
1509	0.78	0.94125
1510	0.84	0.9275
1511	0.84	0.90125
1512	0.86	0.90375
1513	0.74	0.9075
1514	0.78	0.91125
1515	0.88	0.90125
1516	0.82	0.9
1517	0.82	0.89375
1518	0.84	0.8625
1519	0.74	0.8675
1520	0.74	0.86625
1521	0.78	0.9025
1522	0.7	0.8975
1523	0.76	0.90125
1524	0.82	0.8875
1525	0.86	0.88
1526	0.9	0.8925
1527	0.92	0.87125
1528	0.92	0.87625
1529	0.92	0.86625
1530	0.94	0.835
1531	0.94	0.8475
1532	0.94	0.87375
1533	1	0.8825
1534	0.98	0.885
1535	0.92	0.88875
1536	0.92	0.88625
1537	0.96	0.90125
1538	0.98	0.90125
1539	0.9	0.8975
1540	0.9	0.89125
1541	0.96	0.90125
1542	0.98	0.91125
1543	0.96	0.915
1544	0.94	0.9275
1545	0.92	0.92375
1546	0.92	0.9125
1547	0.88	0.93125
1548	0.9	0.92125
1549	0.92	0.9275
1550	0.96	0.9325
1551	0.94	0.935
1552	0.92	0.9375
1553	0.94	0.92625
1554	0.9	0.94625
1555	0.86	0.94125
1556	0.92	0.93875
1557	0.86	0.94
1558	0.72	0.92625
1559	0.84	0.91875
1560	0.84	0.92125
1561	0.9	0.90875
1562	0.88	0.91125
1563	0.92	0.90375
1564	0.9	0.87875
1565	0.94	0.865
1566	0.96	0.8775
1567	0.9	0.8975
1568	0.94	0.91375
1569	0.88	0.935
1570	0.86	0.93125
1571	0.9	0.9325
1572	0.92	0.91625
1573	0.88	0.92
1574	0.88	0.91
1575	0.92	0.9275
1576	0.9	0.9225
1577	0.98	0.90625
1578	1	0.91
1579	0.92	0.88625
1580	0.96	0.89875
1581	0.98	0.9025
1582	1	0.91
1583	1	0.9075
1584	1	0.9075
1585	1	0.92125
1586	1	0.91125
1587	1	0.92125
1588	0.98	0.92875
1589	0.94	0.91125
1590	1	0.91875
1591	0.96	0.9175
1592	0.96	0.91875
1593	0.96	0.92625
1594	0.98	0.93
1595	1	0.9175
1596	0.98	0.9125
1597	0.98	0.91125
1598	1	0.90625
1599	0.94	0.9175
1600	0.9	0.93125
1601	0.92	0.92625
1602	0.98	0.91625
1603	0.94	0.92
1604	0.98	0.895
1605	0.98	0.9075
1606	1	0.9125
1607	0.98	0.91875
1608	0.98	0.915
1609	1	0.9325
1610	0.98	0.9
1611	0.9	0.89875
1612	0.96	0.87625
1613	0.94	0.895
1614	0.96	0.8925
1615	0.88	0.9025
1616	0.8	0.9025
1617	0.78	0.90625
1618	0.82	0.90625
1619	0.86	0.92625
1620	0.94	0.9
1621	0.92	0.9175
1622	0.9	0.89625
1623	0.98	0.89
1624	0.92	0.87875
1625	0.92	0.87875
1626	0.88	0.87
1627	0.78	0.88625
1628	0.92	0.90125
1629	0.98	0.8925
1630	0.98	0.90125
1631	0.98	0.925
1632	0.94	0.92875
1633	0.94	0.9325
1634	0.96	0.92625
1635	0.86	0.93125
1636	0.86	0.92875
1637	0.84	0.935
1638	0.88	0.96125
1639	0.9	0.9575
1640	0.88	0.9475
1641	0.94	0.94625
1642	0.98	0.945
1643	0.94	0.95125
1644	0.9	0.9325
1645	0.96	0.93375
1646	0.98	0.93625
1647	0.98	0.94125
1648	0.96	0.9125
1649	0.98	0.9375
1650	1	0.91125
1651	1	0.9125
1652	0.98	0.91125
1653	0.92	0.93375
1654	0.84	0.94375
1655	0.94	0.92375
1656	0.9	0.9275
1657	0.88	0.93125
1658	0.88	0.91875
1659	0.84	0.92
1660	0.88	0.91875
1661	0.92	0.93
1662	0.98	0.92375
1663	0.98	0.94875
1664	0.92	0.9375
1665	0.9	0.9225
1666	0.92	0.90875
1667	0.84	0.9025
1668	0.9	0.9
1669	0.9	0.93375
1670	0.9	0.92625
1671	0.94	0.92
1672	0.98	0.91625
1673	0.94	0.89875
1674	0.98	0.91
1675	0.9	0.89625
1676	0.96	0.90375
1677	0.98	0.91375
1678	1	0.90625
1679	0.98	0.91625
1680	0.96	0.92125
1681	0.86	0.92875
1682	0.76	0.89625
1683	0.86	0.89125
1684	0.9	0.895
1685	0.94	0.9
1686	0.9	0.90125
1687	0.94	0.91125
1688	0.92	0.91125
1689	0.92	0.92375
1690	0.96	0.92875
1691	0.92	0.9175
1692	0.9	0.94
1693	0.92	0.93875
1694	0.98	0.95
1695	0.96	0.93625
1696	0.98	0.92625
1697	1	0.92625
1698	0.98	0.93
1699	0.9	0.92875
1700	0.88	0.9325
1701	0.82	0.94375
1702	0.92	0.92125
1703	0.96	0.92375
1704	0.96	0.91875
1705	1	0.92125
1706	1	0.91125
1707	0.96	0.92375
1708	1	0.93125
1709	1	0.9225
1710	1	0.92125
1711	0.96	0.9225
1712	0.92	0.93625
1713	0.94	0.92625
1714	0.92	0.92625
1715	0.94	0.9325
1716	0.98	0.91
1717	0.94	0.89625
1718	0.92	0.8925
1719	0.94	0.92
1720	0.9	0.92625
1721	0.92	0.89375
1722	0.96	0.89375
1723	0.92	0.90375
1724	0.96	0.91
1725	0.98	0.9275
1726	0.98	0.91875
1727	0.98	0.92375
1728	1	0.93625
1729	0.96	0.945
1730	0.96	0.9375
1731	0.96	0.93375
1732	0.92	0.93
1733	0.86	0.93125
1734	0.88	0.92625
1735	0.88	0.9225
1736	0.88	0.905
1737	0.86	0.90875
1738	0.94	0.91625
1739	1	0.92
1740	0.92	0.91
1741	0.82	0.91875
1742	0.92	0.91875
1743	0.94	0.92125
1744	0.96	0.90875
1745	0.88	0.88
1746	0.98	0.9025
1747	0.98	0.92
1748	0.98	0.91875
1749	0.98	0.90375
1750	0.98	0.915
1751	0.98	0.92375
1752	1	0.91125
1753	0.98	0.90125
1754	0.96	0.87125
1755	0.96	0.875
1756	0.94	0.88375
1757	0.94	0.91125
1758	0.94	0.915
1759	0.88	0.92625
1760	0.8	0.8825
1761	0.94	0.88625
1762	0.88	0.90125
1763	0.9	0.905
1764	0.94	0.8925
1765	0.98	0.9
1766	1	0.8975
1767	1	0.91125
1768	0.9	0.92375
1769	0.96	0.92
1770	0.98	0.90625
1771	0.98	0.9275
1772	1	0.92625
1773	0.96	0.91875
1774	0.9	0.91125
1775	0.92	0.92125
1776	0.82	0.92375
1777	0.88	0.91875
1778	1	0.9325
1779	0.94	0.91375
1780	0.94	0.915
1781	0.9	0.92125
1782	0.88	0.91875
1783	0.86	0.92375
1784	0.9	0.93625
1785	0.96	0.9225
1786	0.94	0.9375
1787	0.96	0.9175
1788	0.94	0.9275
1789	0.96	0.91875
1790	1	0.91125
1791	0.92	0.9175
1792	0.86	0.9325
1793	0.9	0.93375
1794	0.92	0.9275
1795	0.94	0.92625
1796	0.88	0.89625
1797	0.9	0.9025
1798	0.92	0.9025
1799	0.96	0.90875
1800	0.96	0.915
1801	0.96	0.92875
1802	0.98	0.93875
1803	0.96	0.925
1804	0.94	0.92625
1805	0.9	0.92875
1806	0.94	0.935
1807	0.96	0.94
1808	0.94	0.9275
1809	0.96	0.935
1810	0.96	0.92875
1811	0.94	0.92375
1812	0.94	0.9225
1813	0.9	0.92875
1814	0.98	0.915
1815	0.96	0.905
1816	0.98	0.8875
1817	0.9	0.86875
1818	0.82	0.86625
1819	0.86	0.8625
1820	0.82	0.8975
1821	0.82	0.9075
1822	0.84	0.9075
1823	0.98	0.92875
1824	1	0.91625
1825	1	0.92125
1826	0.96	0.92375
1827	0.94	0.905
1828	0.9	0.91125
1829	0.84	0.91125
1830	0.92	0.9275
1831	0.94	0.95125
1832	0.86	0.9475
1833	0.88	0.9275
1834	0.8	0.93875
1835	0.88	0.9275
1836	0.98	0.93125
1837	0.98	0.905
1838	0.96	0.89375
1839	0.9	0.9
1840	0.92	0.92375
1841	0.92	0.93625
1842	0.96	0.93375
1843	0.94	0.925
1844	0.96	0.92875
1845	1	0.915
1846	0.92	0.91625
1847	0.94	0.9175
1848	1	0.89625
1849	1	0.89
1850	0.98	0.8775
1851	0.96	0.89375
1852	0.94	0.88875
1853	0.96	0.905
1854	0.98	0.93
1855	0.98	0.9225
1856	0.96	0.92625
1857	0.98	0.9225
1858	0.96	0.92375
1859	0.94	0.93
1860	0.92	0.9175
1861	0.9	0.93375
1862	0.88	0.91875
1863	0.9	0.92
1864	0.82	0.92125
1865	0.8	0.90875
1866	0.9	0.90625
1867	0.98	0.9025
1868	0.98	0.895
1869	0.96	0.875
1870	0.94	0.85375
1871	0.96	0.85125
1872	0.98	0.8675
1873	0.98	0.89625
1874	0.92	0.90375
1875	0.82	0.90875
1876	0.82	0.9125
1877	0.78	0.91125
1878	0.7	0.90375
1879	0.78	0.91625
1880	0.9	0.92375
1881	0.86	0.93125
1882	0.86	0.945
1883	0.84	0.925
1884	0.86	0.91875
1885	0.92	0.91
1886	0.96	0.9075
1887	0.92	0.91875
1888	0.96	0.91
1889	0.9	0.91125
1890	0.98	0.90375
1891	0.96	0.92
1892	0.94	0.92625
1893	0.98	0.91875
1894	1	0.90875
1895	0.98	0.92
1896	0.9	0.92125
1897	0.9	0.90875
1898	0.82	0.9075
1899	0.86	0.935
1900	0.94	0.93375
1901	0.92	0.93375
1902	0.92	0.9375
1903	0.96	0.94625
1904	0.96	0.95375
1905	0.94	0.93875
1906	0.94	0.92125
1907	0.94	0.94625
1908	0.9	0.93
1909	0.92	0.9225
1910	0.86	0.92125
1911	0.86	0.91375
1912	0.96	0.91625
1913	0.96	0.92625
1914	0.94	0.90875
1915	0.96	0.9025
1916	0.9	0.915
1917	0.88	0.915
1918	0.88	0.93875
1919	0.94	0.9375
1920	0.94	0.9425
1921	0.94	0.9275
1922	0.82	0.91625
1923	0.76	0.92
1924	0.76	0.935
1925	0.82	0.91875
1926	0.78	0.915
1927	0.86	0.915
1928	0.96	0.925
1929	0.96	0.915
1930	0.9	0.9275
1931	0.96	0.94375
1932	0.9	0.92375
1933	0.86	0.91125
1934	0.84	0.9175
1935	0.94	0.92
1936	0.96	0.9375
1937	0.96	0.94
1938	0.92	0.92625
1939	0.86	0.90375
1940	0.8	0.9025
1941	0.96	0.89625
1942	0.96	0.9
1943	0.88	0.905
1944	0.94	0.895
1945	0.92	0.90375
1946	0.88	0.9
1947	0.92	0.90375
1948	0.94	0.89875
1949	0.9	0.915
1950	0.98	0.9025
1951	0.98	0.89875
1952	0.98	0.9125
1953	0.98	0.91125
1954	0.94	0.91625
1955	0.96	0.905
1956	0.94	0.90375
1957	0.94	0.92125
1958	0.98	0.9225
1959	1	0.9225
1960	1	0.90875
1961	0.92	0.93125
1962	0.96	0.92375
1963	0.94	0.91375
1964	0.96	0.915
1965	0.94	0.91625
1966	0.94	0.915
1967	0.9	0.905
1968	0.92	0.90625
1969	0.86	0.90125
1970	0.88	0.87125
1971	0.78	0.89125
1972	0.72	0.905
1973	0.9	0.90125
1974	0.92	0.91375
1975	1	0.91375
1976	0.96	0.9075
1977	0.98	0.91875
1978	1	0.9325
1979	0.98	0.93125
1980	0.96	0.92125
1981	0.92	0.91375
1982	0.94	0.91875
1983	1	0.9325
1984	1	0.93125
1985	0.94	0.92625
1986	0.96	0.93875
1987	0.92	0.92875
1988	0.76	0.92125
1989	0.9	0.92
1990	0.9	0.9275
1991	0.98	0.91625
1992	0.96	0.94125
1993	0.94	0.955
1994	0.92	0.95875
1995	0.92	0.95
1996	0.94	0.92
1997	0.92	0.91625
1998	0.92	0.915
1999	0.82	0.93375
2000	0.84	0.93125
2001	0.92	0.94875
2002	0.94	0.9425
2003	0.82	0.94
2004	0.82	0.93375
2005	0.78	0.91875
2006	0.72	0.92875
2007	0.84	0.91375
2008	0.94	0.925
2009	0.98	0.9225
2010	0.96	0.94
2011	0.94	0.93875
2012	0.94	0.93875
2013	1	0.935
2014	1	0.93
2015	0.94	0.9425
2016	0.9	0.935
2017	0.84	0.91375
2018	0.84	0.9125
2019	0.96	0.91625
2020	0.98	0.915
2021	1	0.9225
2022	0.98	0.93375
2023	0.92	0.9175
2024	0.82	0.9125
2025	0.76	0.8925
2026	0.78	0.92
2027	0.84	0.92125
2028	0.84	0.92875
2029	0.78	0.91375
2030	0.72	0.935
2031	0.74	0.94625
2032	0.84	0.93
2033	0.9	0.92125
2034	0.9	0.91375
2035	0.96	0.925
2036	0.96	0.91625
2037	0.96	0.9075
2038	0.98	0.91
2039	0.82	0.91625
2040	0.86	0.9125
2041	0.84	0.91375
2042	0.86	0.895
2043	0.84	0.89125
2044	0.88	0.8975
2045	0.9	0.9025
2046	0.92	0.91875
2047	0.96	0.91625
2048	1	0.90625
2049	1	0.9175
2050	0.96	0.915
2051	0.96	0.91
2052	0.92	0.9125
2053	0.84	0.93125
2054	0.88	0.8975
2055	0.96	0.9025
2056	0.96	0.9025
2057	0.94	0.91875
2058	0.96	0.90125
2059	0.96	0.88625
2060	0.96	0.90125
2061	0.96	0.9175
2062	0.94	0.905
2063	0.98	0.90375
2064	0.96	0.9
2065	0.96	0.87875
2066	0.98	0.90625
2067	0.98	0.9125
2068	0.98	0.89625
2069	0.88	0.905
2070	0.9	0.92
2071	0.88	0.92375
2072	0.9	0.95125
2073	0.92	0.94875
2074	0.86	0.945
2075	0.88	0.9375
2076	0.8	0.92375
2077	0.68	0.92125
2078	0.62	0.93375
2079	0.5	0.93625
2080	0.4	0.9325
2081	0.42	0.905
2082	0.5	0.91625
2083	0.46	0.9
2084	0.46	0.88375
2085	0.6	0.89125
2086	0.64	0.8675
2087	0.56	0.89125
2088	0.8	0.90875
2089	0.9	0.91125
2090	0.88	0.8925
2091	0.94	0.87375
2092	0.98	0.87375
2093	0.94	0.88
2094	0.92	0.87625
2095	0.86	0.8675
2096	0.88	0.89375
2097	0.86	0.88125
2098	0.94	0.87
2099	1	0.88
2100	1	0.905
2101	0.94	0.895
2102	0.88	0.89625
2103	0.82	0.9
2104	0.88	0.90875
2105	0.86	0.9225
2106	0.9	0.92
2107	0.96	0.90875
2108	0.96	0.9125
2109	0.96	0.915
2110	0.94	0.9225
2111	0.96	0.91625
2112	1	0.915
2113	1	0.9
2114	0.98	0.9175
2115	0.92	0.92
2116	0.88	0.92375
2117	0.82	0.935
2118	0.88	0.91
2119	0.92	0.91875
2120	0.92	0.90875
2121	0.88	0.90125
2122	0.9	0.9125
2123	0.96	0.92
2124	0.94	0.92625
2125	0.9	0.94375
2126	0.92	0.92625
2127	0.82	0.91875
2128	0.88	0.9325
2129	0.86	0.94125
2130	0.96	0.93
2131	0.96	0.9225
2132	0.88	0.93625
2133	0.88	0.93625
2134	0.86	0.92875
2135	0.88	0.92875
2136	0.9	0.92625
2137	0.94	0.90875
2138	0.9	0.90875
2139	0.78	0.9175
2140	0.88	0.92
2141	0.84	0.9125
2142	0.88	0.91375
2143	0.84	0.92
2144	0.88	0.9425
2145	0.94	0.94875
2146	0.96	0.95375
2147	0.84	0.95
2148	0.82	0.9525
2149	0.82	0.91625
2150	0.86	0.92375
2151	0.9	0.905
2152	0.96	0.92625
2153	0.94	0.89125
2154	0.96	0.88875
2155	0.92	0.90375
2156	1	0.92125
2157	1	0.9175
2158	0.98	0.925
2159	0.94	0.9375
2160	0.88	0.9125
2161	0.9	0.92375
2162	0.86	0.9125
2163	0.84	0.9125
2164	0.92	0.91625
2165	0.94	0.8975
2166	0.88	0.9025
2167	0.96	0.9
2168	0.94	0.9075
2169	0.96	0.9225
2170	0.96	0.91125
2171	0.92	0.93
2172	0.84	0.92625
2173	0.9	0.935
2174	0.98	0.93625
2175	0.9	0.91
2176	0.96	0.9125
2177	0.9	0.9175
2178	0.92	0.9225
2179	0.96	0.91
2180	0.94	0.91
2181	0.86	0.90375
2182	0.92	0.905
2183	0.96	0.9025
2184	0.94	0.91
2185	0.94	0.90625
2186	0.94	0.92125
2187	0.94	0.9475
2188	0.94	0.9275
2189	0.96	0.94
2190	0.94	0.95
2191	0.96	0.95
2192	0.9	0.93125
2193	0.9	0.92
2194	0.92	0.91875
2195	0.94	0.9275
2196	0.94	0.92
2197	0.88	0.93125
2198	0.9	0.93125
2199	0.94	0.92875
2200	0.88	0.9375
2201	0.9	0.92375
2202	1	0.90875
2203	1	0.90375
2204	1	0.92
2205	1	0.925
2206	0.98	0.9325
2207	0.98	0.925
2208	0.92	0.935
2209	0.9	0.93625
2210	0.76	0.93125
2211	0.82	0.94125
2212	0.9	0.9375
2213	0.92	0.94625
2214	0.96	0.9525
2215	0.92	0.95
2216	0.92	0.945
2217	0.98	0.9525
2218	0.96	0.95125
2219	0.94	0.95375
2220	0.98	0.93875
2221	0.98	0.94125
2222	0.98	0.9525
2223	0.96	0.95875
2224	0.94	0.955
2225	0.98	0.94
2226	0.94	0.94375
2227	0.9	0.94125
2228	0.8	0.9275
2229	0.8	0.93375
2230	0.8	0.91375
2231	0.86	0.91125
2232	0.9	0.8975
2233	0.88	0.9
2234	0.92	0.88875
2235	0.88	0.9025
2236	0.86	0.90875
2237	0.94	0.935
2238	0.96	0.94875
2239	0.94	0.95625
2240	0.94	0.94625
2241	0.96	0.94375
2242	0.98	0.9325
2243	0.96	0.92875
2244	0.98	0.91625
2245	0.98	0.92375
2246	0.9	0.91875
2247	0.96	0.92375
2248	1	0.92625
2249	1	0.935
2250	1	0.92875
2251	1	0.94
2252	0.98	0.9375
2253	0.9	0.92875
2254	0.9	0.945
2255	0.96	0.94125
2256	0.92	0.95
2257	0.96	0.94625
2258	0.9	0.94
2259	0.94	0.935
2260	0.98	0.91625
2261	0.94	0.9375
2262	0.94	0.92125
2263	0.96	0.92125
2264	0.92	0.9025
2265	0.86	0.9075
2266	0.9	0.9175
2267	0.88	0.925
2268	0.9	0.88875
2269	0.9	0.895
2270	0.98	0.9025
2271	1	0.87625
2272	0.94	0.89875
2273	0.96	0.90875
2274	0.94	0.9175
2275	0.9	0.92125
2276	0.92	0.9325
2277	0.92	0.935
2278	0.88	0.9375
2279	0.9	0.94625
2280	0.98	0.93625
2281	0.94	0.93875
2282	0.86	0.92625
2283	0.94	0.92375
2284	0.96	0.91625
2285	1	0.90625
2286	0.94	0.92
2287	0.96	0.9275
2288	0.92	0.925
2289	0.88	0.9225
2290	0.8	0.92375
2291	0.84	0.9125
2292	0.9	0.8875
2293	0.9	0.8725
2294	0.94	0.90875
2295	0.88	0.89125
2296	0.9	0.9125
2297	0.9	0.89125
2298	0.88	0.89875
2299	0.78	0.94
2300	0.92	0.9175
2301	0.98	0.92
2302	1	0.92875
2303	1	0.93875
2304	0.96	0.9475
2305	0.98	0.92875
2306	0.98	0.9425
2307	1	0.9475
2308	0.92	0.92875
2309	0.9	0.94375
2310	0.9	0.91875
2311	0.9	0.93375
2312	0.88	0.93625
2313	0.88	0.9375
2314	0.86	0.9175
2315	0.78	0.91625
2316	0.82	0.91375
2317	0.78	0.93125
2318	0.8	0.91375
2319	0.84	0.9125
2320	0.86	0.88625
2321	0.9	0.88
2322	0.94	0.90875
2323	0.98	0.90125
2324	0.98	0.9175
2325	0.96	0.89
2326	1	0.90625
2327	0.98	0.90125
2328	0.94	0.9025
2329	0.96	0.94
2330	0.88	0.935
2331	0.86	0.9275
2332	0.88	0.9375
2333	0.86	0.92875
2334	0.9	0.91
2335	0.94	0.89
2336	0.98	0.9
2337	0.9	0.90625
2338	0.88	0.90125
2339	0.86	0.91625
2340	0.82	0.8825
2341	0.9	0.89
2342	0.9	0.89625
2343	0.84	0.8775
2344	0.78	0.855
2345	0.84	0.87875
2346	0.78	0.8625
2347	0.74	0.8775
2348	0.92	0.905
2349	0.9	0.9175
2350	0.96	0.91625
2351	0.92	0.91875
2352	1	0.935
2353	0.94	0.945
2354	0.88	0.93125
2355	0.96	0.935
2356	0.94	0.93625
2357	0.98	0.9425
2358	1	0.93125
2359	1	0.93
2360	0.94	0.92625
2361	0.96	0.93625
2362	0.96	0.9375
2363	0.96	0.93125
2364	1	0.9225
2365	0.96	0.93125
2366	1	0.9425
2367	1	0.9475
2368	0.98	0.94875
2369	0.96	0.94
2370	0.94	0.94875
2371	0.88	0.93875
2372	0.92	0.925
2373	0.94	0.93
2374	0.86	0.9375
2375	0.94	0.93875
2376	0.9	0.92
2377	0.92	0.935
2378	0.9	0.92
2379	0.94	0.91
2380	0.96	0.915
2381	0.98	0.92375
2382	0.94	0.94625
2383	0.92	0.93125
2384	0.86	0.9425
2385	0.86	0.94625
2386	0.92	0.92375
2387	0.88	0.9275
2388	0.9	0.91625
2389	0.96	0.91625
2390	0.96	0.9125
2391	0.98	0.9075
2392	0.96	0.90125
2393	1	0.89875
2394	1	0.89625
2395	0.98	0.91
2396	0.94	0.915
2397	0.96	0.9175
2398	0.98	0.90875
2399	0.98	0.90625
2400	0.96	0.9325
2401	0.98	0.93
2402	0.86	0.90875
2403	0.92	0.895
2404	0.86	0.91125
2405	0.86	0.90875
2406	0.74	0.93
2407	0.74	0.93625
2408	0.74	0.94375
2409	0.74	0.92875
2410	0.76	0.92375
2411	0.76	0.94
2412	0.82	0.9225
2413	0.9	0.91
2414	0.88	0.915
2415	0.76	0.915
2416	0.76	0.91625
2417	0.88	0.9175
2418	0.9	0.92375
2419	0.88	0.9
2420	0.9	0.92375
2421	0.94	0.9475
2422	0.92	0.9525
2423	0.8	0.935
2424	0.9	0.92875
2425	0.94	0.92375
2426	0.9	0.93125
2427	0.92	0.9175
2428	0.96	0.9225
2429	1	0.9175
2430	0.98	0.91
2431	0.9	0.895
2432	0.9	0.9
2433	0.96	0.89125
2434	0.96	0.8975
2435	1	0.91125
2436	1	0.91875
2437	1	0.93
2438	0.96	0.93375
2439	1	0.92875
2440	0.88	0.92125
2441	0.78	0.90875
2442	0.68	0.92
2443	0.66	0.93625
2444	0.64	0.95375
2445	0.8	0.93
2446	0.86	0.92625
2447	0.9	0.9275
2448	0.86	0.92125
2449	0.8	0.92
2450	0.72	0.88875
2451	0.76	0.89375
2452	0.82	0.89875
2453	0.9	0.905
2454	0.96	0.9025
2455	0.94	0.92625
2456	0.9	0.92875
2457	0.96	0.91
2458	0.92	0.9
2459	0.96	0.90875
2460	0.98	0.89125
2461	0.92	0.9
2462	0.98	0.9175
2463	0.96	0.90875
2464	0.98	0.91625
2465	1	0.91375
2466	0.9	0.91125
2467	0.88	0.91125
2468	0.94	0.9325
2469	0.96	0.9325
2470	0.96	0.94
2471	0.9	0.93875
2472	0.9	0.9525
2473	0.86	0.94625
2474	0.92	0.92375
2475	0.96	0.93875
2476	1	0.92625
2477	0.94	0.91875
2478	0.86	0.9225
2479	0.88	0.91125
2480	0.88	0.91125
2481	0.78	0.935
2482	0.86	0.93625
2483	0.9	0.905
2484	0.9	0.92625
2485	0.86	0.93375
2486	0.92	0.9275
2487	0.86	0.9125
2488	0.86	0.9175
